timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685177885321,825,CalculateGPA,200,OK,GPA-calculate 1-73,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,825,0,804
1685177885321,841,CalculateGPA,200,OK,GPA-calculate 1-53,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,841,0,811
1685177885320,849,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,849,0,419
1685177885321,906,CalculateGPA,200,OK,GPA-calculate 1-15,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,906,0,846
1685177885320,908,CalculateGPA,200,OK,GPA-calculate 1-69,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,907,0,847
1685177885321,932,CalculateGPA,200,OK,GPA-calculate 1-89,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,932,0,893
1685177885319,934,CalculateGPA,200,OK,GPA-calculate 1-62,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,934,0,899
1685177886042,211,CalculateGPA,200,OK,GPA-calculate 1-40,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,211,0,176
1685177885321,932,CalculateGPA,200,OK,GPA-calculate 1-58,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,932,0,897
1685177886044,210,CalculateGPA,200,OK,GPA-calculate 1-34,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,210,0,177
1685177885993,266,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,266,0,233
1685177885321,939,CalculateGPA,200,OK,GPA-calculate 1-39,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,938,0,905
1685177885321,939,CalculateGPA,200,OK,GPA-calculate 1-68,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,939,0,905
1685177885321,939,CalculateGPA,200,OK,GPA-calculate 1-88,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,939,0,905
1685177886061,199,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,199,0,165
1685177885321,939,CalculateGPA,200,OK,GPA-calculate 1-80,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,939,0,906
1685177885319,943,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,943,0,908
1685177886107,162,CalculateGPA,200,OK,GPA-calculate 1-97,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,162,0,130
1685177885954,315,CalculateGPA,200,OK,GPA-calculate 1-82,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,315,0,284
1685177885321,948,CalculateGPA,200,OK,GPA-calculate 1-33,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,948,0,918
1685177885994,275,CalculateGPA,200,OK,GPA-calculate 1-61,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,275,0,243
1685177886102,167,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,167,0,136
1685177886002,272,CalculateGPA,200,OK,GPA-calculate 1-79,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,271,0,247
1685177886038,236,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,236,0,212
1685177885321,953,CalculateGPA,200,OK,GPA-calculate 1-87,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,953,0,928
1685177886039,235,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,234,0,211
1685177885927,347,CalculateGPA,200,OK,GPA-calculate 1-94,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,347,0,322
1685177886109,166,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,165,0,140
1685177885968,307,CalculateGPA,200,OK,GPA-calculate 1-67,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,306,0,281
1685177885321,954,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,954,0,929
1685177885319,956,CalculateGPA,200,OK,GPA-calculate 1-85,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,956,0,932
1685177885321,955,CalculateGPA,200,OK,GPA-calculate 1-30,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,955,0,930
1685177886010,266,CalculateGPA,200,OK,GPA-calculate 1-55,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,266,0,241
1685177885321,955,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,955,0,930
1685177885318,958,CalculateGPA,200,OK,GPA-calculate 1-49,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,958,0,934
1685177885321,955,CalculateGPA,200,OK,GPA-calculate 1-76,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,955,0,931
1685177885321,955,CalculateGPA,200,OK,GPA-calculate 1-100,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,955,0,931
1685177885319,957,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,957,0,933
1685177885317,960,CalculateGPA,200,OK,GPA-calculate 1-42,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,960,0,935
1685177885321,956,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,956,0,931
1685177885321,957,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,957,0,931
1685177885318,960,CalculateGPA,200,OK,GPA-calculate 1-74,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,960,0,934
1685177885941,337,CalculateGPA,200,OK,GPA-calculate 1-43,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,337,0,311
1685177885321,957,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,957,0,932
1685177885320,958,CalculateGPA,200,OK,GPA-calculate 1-70,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,958,0,933
1685177886126,153,CalculateGPA,200,OK,GPA-calculate 1-52,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,153,0,127
1685177885320,959,CalculateGPA,200,OK,GPA-calculate 1-60,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,959,0,933
1685177885317,963,CalculateGPA,200,OK,GPA-calculate 1-51,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,962,0,937
1685177885319,961,CalculateGPA,200,OK,GPA-calculate 1-56,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,960,0,935
1685177885319,961,CalculateGPA,200,OK,GPA-calculate 1-65,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,961,0,935
1685177886127,153,CalculateGPA,200,OK,GPA-calculate 1-64,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,153,0,127
1685177885319,961,CalculateGPA,200,OK,GPA-calculate 1-91,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,961,0,939
1685177886126,154,CalculateGPA,200,OK,GPA-calculate 1-37,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,154,0,132
1685177885318,962,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,962,0,940
1685177885321,959,CalculateGPA,200,OK,GPA-calculate 1-48,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,959,0,938
1685177885317,963,CalculateGPA,200,OK,GPA-calculate 1-63,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,963,0,942
1685177885320,961,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,961,0,939
1685177885317,964,CalculateGPA,200,OK,GPA-calculate 1-54,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,964,0,942
1685177885321,961,CalculateGPA,200,OK,GPA-calculate 1-98,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,961,0,938
1685177885321,961,CalculateGPA,200,OK,GPA-calculate 1-96,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,961,0,938
1685177885317,966,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,966,0,943
1685177885320,963,CalculateGPA,200,OK,GPA-calculate 1-81,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,963,0,940
1685177885322,968,CalculateGPA,200,OK,GPA-calculate 1-77,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,968,0,940
1685177885318,973,CalculateGPA,200,OK,GPA-calculate 1-92,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,972,0,944
1685177885318,973,CalculateGPA,200,OK,GPA-calculate 1-59,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,972,0,944
1685177885319,972,CalculateGPA,200,OK,GPA-calculate 1-78,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,972,0,943
1685177885318,974,CalculateGPA,200,OK,GPA-calculate 1-66,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,974,0,944
1685177885321,973,CalculateGPA,200,OK,GPA-calculate 1-99,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,973,0,941
1685177885319,975,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,975,0,944
1685177885321,973,CalculateGPA,200,OK,GPA-calculate 1-47,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,973,0,942
1685177886012,282,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,282,0,251
1685177885321,973,CalculateGPA,200,OK,GPA-calculate 1-75,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,973,0,942
1685177885985,310,CalculateGPA,200,OK,GPA-calculate 1-29,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,310,0,281
1685177885317,978,CalculateGPA,200,OK,GPA-calculate 1-26,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,978,0,949
1685177885320,975,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,975,0,947
1685177885319,976,CalculateGPA,200,OK,GPA-calculate 1-44,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,976,0,947
1685177885952,343,CalculateGPA,200,OK,GPA-calculate 1-41,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,343,0,314
1685177885317,978,CalculateGPA,200,OK,GPA-calculate 1-38,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,978,0,949
1685177885321,976,CalculateGPA,200,OK,GPA-calculate 1-32,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,975,0,948
1685177885321,976,CalculateGPA,200,OK,GPA-calculate 1-50,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,976,0,948
1685177885319,978,CalculateGPA,200,OK,GPA-calculate 1-5,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,978,0,950
1685177885318,980,CalculateGPA,200,OK,GPA-calculate 1-71,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,979,0,952
1685177885319,979,CalculateGPA,200,OK,GPA-calculate 1-2,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,979,0,951
1685177885318,980,CalculateGPA,200,OK,GPA-calculate 1-95,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,980,0,952
1685177885319,979,CalculateGPA,200,OK,GPA-calculate 1-86,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,979,0,951
1685177885319,981,CalculateGPA,200,OK,GPA-calculate 1-90,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,980,0,951
1685177885318,982,CalculateGPA,200,OK,GPA-calculate 1-83,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,982,0,952
1685177886132,169,CalculateGPA,200,OK,GPA-calculate 1-46,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,168,0,141
1685177885321,980,CalculateGPA,200,OK,GPA-calculate 1-57,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,979,0,949
1685177885319,982,CalculateGPA,200,OK,GPA-calculate 1-36,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,982,0,952
1685177885319,982,CalculateGPA,200,OK,GPA-calculate 1-35,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,982,0,954
1685177885321,980,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,980,0,952
1685177885321,980,CalculateGPA,200,OK,GPA-calculate 1-72,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,980,0,952
1685177885318,983,CalculateGPA,200,OK,GPA-calculate 1-84,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,983,0,955
1685177885318,983,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,983,0,955
1685177885321,981,CalculateGPA,200,OK,GPA-calculate 1-93,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,981,0,952
1685177886133,169,CalculateGPA,200,OK,GPA-calculate 1-31,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,169,0,140
1685177885319,984,CalculateGPA,200,OK,GPA-calculate 1-45,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,984,0,955
1685177885321,990,CalculateGPA,200,OK,GPA-calculate 1-27,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,990,0,954
1685177885320,993,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,993,0,956
1685177886147,172,CalculateGPA,200,OK,GPA-calculate 1-73,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,172,0,133
1685177886163,185,CalculateGPA,200,OK,GPA-calculate 1-53,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,185,0,131
1685177886170,178,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,178,0,125
1685177886228,182,CalculateGPA,200,OK,GPA-calculate 1-69,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,182,0,131
1685177886227,190,CalculateGPA,200,OK,GPA-calculate 1-15,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,190,0,145
1685177886254,169,CalculateGPA,200,OK,GPA-calculate 1-58,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,169,0,138
1685177886253,171,CalculateGPA,200,OK,GPA-calculate 1-89,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,141
1685177886253,172,CalculateGPA,200,OK,GPA-calculate 1-62,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,172,0,143
1685177886260,165,CalculateGPA,200,OK,GPA-calculate 1-39,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,165,0,136
1685177886253,175,CalculateGPA,200,OK,GPA-calculate 1-40,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,174,0,147
1685177886260,168,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,168,0,140
1685177886254,174,CalculateGPA,200,OK,GPA-calculate 1-34,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,174,0,146
1685177886261,167,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,167,0,140
1685177886261,167,CalculateGPA,200,OK,GPA-calculate 1-88,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,167,0,140
1685177886261,167,CalculateGPA,200,OK,GPA-calculate 1-80,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,167,0,140
1685177886260,170,CalculateGPA,200,OK,GPA-calculate 1-68,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,146
1685177886262,169,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,168,0,144
1685177886270,164,CalculateGPA,200,OK,GPA-calculate 1-61,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,164,0,147
1685177886270,171,CalculateGPA,200,OK,GPA-calculate 1-97,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,152
1685177886270,171,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,152
1685177886274,167,CalculateGPA,200,OK,GPA-calculate 1-79,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,167,0,148
1685177886270,171,CalculateGPA,200,OK,GPA-calculate 1-82,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,152
1685177886275,166,CalculateGPA,200,OK,GPA-calculate 1-67,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,166,0,148
1685177886270,171,CalculateGPA,200,OK,GPA-calculate 1-33,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,152
1685177886274,167,CalculateGPA,200,OK,GPA-calculate 1-87,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,167,0,148
1685177886275,170,CalculateGPA,200,OK,GPA-calculate 1-94,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,148
1685177886275,170,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,148
1685177886275,170,CalculateGPA,200,OK,GPA-calculate 1-85,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,148
1685177886275,170,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,148
1685177886274,171,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,149
1685177886276,169,CalculateGPA,200,OK,GPA-calculate 1-49,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,169,0,147
1685177886276,172,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,169,0,148
1685177886275,173,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,173,0,148
1685177886278,170,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,145
1685177886276,172,CalculateGPA,200,OK,GPA-calculate 1-55,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,172,0,148
1685177886278,173,CalculateGPA,200,OK,GPA-calculate 1-74,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,173,0,147
1685177886279,172,CalculateGPA,200,OK,GPA-calculate 1-60,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,172,0,146
1685177886277,174,CalculateGPA,200,OK,GPA-calculate 1-42,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,174,0,148
1685177886281,171,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,146
1685177886281,171,CalculateGPA,200,OK,GPA-calculate 1-91,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,146
1685177886277,176,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,176,0,150
1685177886280,173,CalculateGPA,200,OK,GPA-calculate 1-51,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,173,0,147
1685177886279,174,CalculateGPA,200,OK,GPA-calculate 1-52,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,174,0,149
1685177886277,176,CalculateGPA,200,OK,GPA-calculate 1-30,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,176,0,150
1685177886281,172,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,172,0,146
1685177886278,177,CalculateGPA,200,OK,GPA-calculate 1-43,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,177,0,150
1685177886281,174,CalculateGPA,200,OK,GPA-calculate 1-37,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,174,0,147
1685177886282,173,CalculateGPA,200,OK,GPA-calculate 1-98,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,173,0,146
1685177886281,175,CalculateGPA,200,OK,GPA-calculate 1-48,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,175,0,149
1685177886280,176,CalculateGPA,200,OK,GPA-calculate 1-64,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,176,0,150
1685177886279,177,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,177,0,151
1685177886292,165,CalculateGPA,200,OK,GPA-calculate 1-92,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,165,0,138
1685177886292,165,CalculateGPA,200,OK,GPA-calculate 1-66,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,165,0,138
1685177886279,178,CalculateGPA,200,OK,GPA-calculate 1-70,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,178,0,151
1685177886291,166,CalculateGPA,200,OK,GPA-calculate 1-59,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,166,0,139
1685177886291,167,CalculateGPA,200,OK,GPA-calculate 1-77,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,167,0,139
1685177886280,178,CalculateGPA,200,OK,GPA-calculate 1-65,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,178,0,150
1685177886277,183,CalculateGPA,200,OK,GPA-calculate 1-100,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,183,0,154
1685177886282,178,CalculateGPA,200,OK,GPA-calculate 1-54,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,178,0,148
1685177886283,178,CalculateGPA,200,OK,GPA-calculate 1-96,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,178,0,148
1685177886277,184,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,184,0,154
1685177886277,185,CalculateGPA,200,OK,GPA-calculate 1-76,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,185,0,153
1685177886294,168,CalculateGPA,200,OK,GPA-calculate 1-99,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,168,0,137
1685177886280,183,CalculateGPA,200,OK,GPA-calculate 1-56,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,183,0,151
1685177886294,170,CalculateGPA,200,OK,GPA-calculate 1-47,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,170,0,137
1685177886298,166,CalculateGPA,200,OK,GPA-calculate 1-2,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,166,0,134
1685177886283,181,CalculateGPA,200,OK,GPA-calculate 1-81,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,181,0,148
1685177886294,171,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,100,100,https://192.168.1.204:3001/Test/gpa,171,0,137
