timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685177840788,398,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,398,0,392
1685177840788,399,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,390,0,382
1685177840789,399,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,399,0,392
1685177840788,404,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,404,0,400
1685177840788,421,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,421,0,400
1685177840788,449,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,449,0,400
1685177840789,416,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,415,0,399
1685177840788,451,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,450,0,421
1685177841187,214,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,214,0,199
1685177840788,628,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,628,0,613
1685177841185,231,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,231,0,216
1685177840789,642,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,642,0,627
1685177840789,647,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,647,0,642
1685177841238,211,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,211,0,198
1685177841187,274,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,274,0,259
1685177841187,274,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,274,0,255
1685177841185,276,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,276,0,262
1685177841187,275,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,275,0,259
1685177841185,321,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,321,0,307
1685177841185,331,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,331,0,321
1685177841186,344,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,344,0,339
1685177841417,120,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,120,0,112
1685177841462,78,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,78,0,74
1685177841462,78,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,78,0,74
1685177841192,349,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,349,0,345
1685177841189,352,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,352,0,349
1685177841402,140,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,140,0,138
1685177841462,82,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,82,0,78
1685177841462,82,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,82,0,81
1685177841185,359,CalculateGPA,200,OK,GPA-calculate 1-2,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,359,0,356
1685177841507,38,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,37,0,36
1685177841517,28,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,26
1685177841437,108,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,108,0,104
1685177841210,336,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,336,0,331
1685177841188,359,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,359,0,353
1685177841417,131,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,131,0,125
1685177841185,364,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,364,0,359
1685177841432,121,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,121,0,115
1685177841449,107,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,107,0,100
1685177841187,370,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,370,0,362
1685177841239,318,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,318,0,310
1685177841238,320,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,320,0,312
1685177841530,29,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,29,0,22
1685177841187,373,CalculateGPA,200,OK,GPA-calculate 1-15,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,373,0,364
1685177841185,376,CalculateGPA,200,OK,GPA-calculate 1-5,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,376,0,368
1685177841189,373,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,373,0,366
1685177841537,27,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,27,0,22
1685177841541,30,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,25,0,23
1685177841542,30,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,22
1685177841544,29,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,22
1685177841541,31,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,31,0,24
1685177841545,30,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,28
1685177841546,30,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,27
1685177841542,35,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,35,0,27
1685177841545,30,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,29,0,27
1685177841542,35,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,35,0,27
1685177841546,35,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,35,0,30
1685177841547,39,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,39,0,31
1685177841547,39,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,39,0,31
1685177841564,24,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,24,0,17
1685177841548,40,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,40,0,34
1685177841559,29,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,29,0,24
1685177841550,39,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,39,0,35
1685177841559,31,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,31,0,28
1685177841573,22,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,22,0,21
1685177841572,24,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,24,0,23
1685177841573,23,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,23,0,22
1685177841554,43,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,43,0,33
1685177841574,23,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,23,0,21
1685177841575,22,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,22,0,20
1685177841576,22,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,22,0,19
1685177841557,42,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,42,0,32
1685177841562,38,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,37,0,34
1685177841558,42,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,42,0,38
1685177841560,43,CalculateGPA,200,OK,GPA-calculate 1-15,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,43,0,38
1685177841577,27,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,27,0,21
1685177841561,45,CalculateGPA,200,OK,GPA-calculate 1-5,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,45,0,38
1685177841577,32,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,30
1685177841586,23,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,23,0,21
1685177841582,27,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,27,0,25
1685177841591,20,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,20,0,17
1685177841588,23,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,23,0,20
1685177841588,24,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,23,0,20
1685177841557,60,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,60,0,58
1685177841596,21,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,21,0,17
1685177841586,32,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,30
1685177841597,28,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,20
1685177841596,30,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,29,0,22
1685177841597,29,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,29,0,21
1685177841597,35,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,34,0,30
1685177841588,50,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,50,0,40
1685177841578,60,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,60,0,51
1685177841599,39,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,39,0,33
1685177841590,49,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,49,0,46
1685177841604,40,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,40,0,34
1685177841612,32,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,27
1685177841611,34,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,33,0,27
1685177841597,49,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,49,0,41
1685177841600,46,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,46,0,38
1685177841545,101,CalculateGPA,200,OK,GPA-calculate 1-2,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,101,0,93
1685177841600,46,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,46,0,39
1685177841606,41,CalculateGPA,200,OK,GPA-calculate 1-5,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,41,0,33
1685177841599,48,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,48,0,42
1685177841605,42,CalculateGPA,200,OK,GPA-calculate 1-15,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,42,0,36
1685177841611,37,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,37,0,30
1685177841610,38,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,38,0,34
1685177841626,22,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,22,0,19
1685177841627,22,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,22,0,18
1685177841618,30,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,27
1685177841626,28,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,20
1685177841618,36,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,36,0,29
1685177841609,46,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,46,0,39
1685177841632,32,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,26
1685177841639,29,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,29,0,25
1685177841609,60,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,56,0,45
1685177841644,26,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,26,0,20
1685177841644,26,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,26,0,20
1685177841645,26,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,26,0,19
1685177841639,33,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,33,0,31
1685177841650,31,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,27
1685177841649,32,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,28
1685177841649,32,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,28
1685177841648,33,CalculateGPA,200,OK,GPA-calculate 1-15,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,33,0,24
1685177841640,42,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,42,0,32
1685177841618,64,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,64,0,53
1685177841638,44,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,44,0,34
1685177841648,35,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,35,0,32
1685177841655,30,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,25
1685177841649,39,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,39,0,35
1685177841649,45,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,44,0,39
1685177841664,30,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,23
1685177841649,45,CalculateGPA,200,OK,GPA-calculate 1-5,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,45,0,39
1685177841648,47,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,47,0,41
1685177841648,48,CalculateGPA,200,OK,GPA-calculate 1-2,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,48,0,42
1685177841671,27,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,27,0,22
1685177841671,27,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,27,0,22
1685177841649,50,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,49,0,44
1685177841671,28,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,22
1685177841671,28,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,23
1685177841655,44,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,44,0,40
1685177841655,44,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,44,0,40
1685177841670,30,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,26
1685177841681,21,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,21,0,18
1685177841681,24,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,24,0,22
1685177841681,25,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,25,0,23
1685177841672,38,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,38,0,30
1685177841646,65,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,65,0,56
1685177841685,28,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,22
1685177841682,33,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,33,0,27
1685177841699,18,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,18,0,16
1685177841683,35,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,35,0,29
1685177841694,24,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,24,0,23
1685177841684,36,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,36,0,31
1685177841682,38,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,38,0,33
1685177841700,25,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,25,0,18
1685177841700,26,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,26,0,19
1685177841702,24,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,24,0,19
1685177841689,38,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,38,0,30
1685177841700,28,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,28,0,23
1685177841697,32,CalculateGPA,200,OK,GPA-calculate 1-5,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,28
1685177841697,33,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,33,0,30
1685177841698,32,CalculateGPA,200,OK,GPA-calculate 1-2,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,32,0,29
1685177841717,15,CalculateGPA,200,OK,GPA-calculate 1-7,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,15,0,14
1685177841700,34,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,34,0,28
1685177841696,39,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,38,0,32
1685177841701,34,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,33,0,28
1685177841700,35,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,34,0,28
1685177841706,30,CalculateGPA,200,OK,GPA-calculate 1-22,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,27
1685177841706,30,CalculateGPA,200,OK,GPA-calculate 1-13,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,28
1685177841713,24,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,24,0,23
1685177841719,19,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,19,0,18
1685177841702,37,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,37,0,33
1685177841716,23,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,23,0,20
1685177841726,17,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,17,0,14
1685177841720,26,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,26,0,20
1685177841718,30,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,30,0,20
1685177841726,26,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,25,0,22
1685177841728,26,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,25,25,https://192.168.1.204:3001/Test/gpa,26,0,23
