timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685176924034,1487,GetTeachers,200,OK,Database 1-86,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1487,0,1180
1685176924110,1413,GetTeachers,200,OK,Database 1-923,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1413,0,1103
1685176924023,1506,GetTeachers,200,OK,Database 1-502,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1506,0,1177
1685176924101,1428,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1428,0,1099
1685176923998,1531,GetTeachers,200,OK,Database 1-594,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1531,0,1231
1685176924085,1444,GetTeachers,200,OK,Database 1-468,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1444,0,1144
1685176924010,1534,GetTeachers,200,OK,Database 1-550,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1534,0,1202
1685176924122,1428,GetTeachers,200,OK,Database 1-673,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1428,0,1060
1685176924084,1466,GetTeachers,200,OK,Database 1-228,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1466,0,1098
1685176924121,1441,GetTeachers,200,OK,Database 1-886,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1441,0,1108
1685176924095,1467,GetTeachers,200,OK,Database 1-409,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1467,0,1134
1685176923997,1569,GetTeachers,200,OK,Database 1-449,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1569,0,1260
1685176924008,1558,GetTeachers,200,OK,Database 1-438,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1558,0,1249
1685176924034,1604,GetTeachers,200,OK,Database 1-249,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1604,0,1102
1685176924008,1631,GetTeachers,200,OK,Database 1-312,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1631,0,1098
1685176924023,1616,GetTeachers,200,OK,Database 1-588,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1616,0,1083
1685176924008,1642,GetTeachers,200,OK,Database 1-321,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1642,0,1009
1685176924085,1567,GetTeachers,200,OK,Database 1-504,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1567,0,931
1685176924000,1693,GetTeachers,200,OK,Database 1-30,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1693,0,993
1685176924038,1655,GetTeachers,200,OK,Database 1-474,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1655,0,955
1685176924036,1658,GetTeachers,200,OK,Database 1-340,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1658,0,950
1685176924007,1687,GetTeachers,200,OK,Database 1-339,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1687,0,986
1685176924019,1676,GetTeachers,200,OK,Database 1-79,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1676,0,974
1685176924132,1563,GetTeachers,200,OK,Database 1-1000,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1563,0,861
1685176924903,792,GetTeachers,200,OK,Database 1-592,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,792,0,83
1685176924114,1582,GetTeachers,200,OK,Database 1-962,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1582,0,881
1685176924093,1631,GetTeachers,200,OK,Database 1-730,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1631,0,880
1685176924022,1705,GetTeachers,200,OK,Database 1-370,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1705,0,953
1685176924025,1703,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1703,0,887
1685176924119,1617,GetTeachers,200,OK,Database 1-351,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1617,0,1123
1685176924084,1652,GetTeachers,200,OK,Database 1-829,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1652,0,1158
1685176924107,1630,GetTeachers,200,OK,Database 1-203,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1630,0,1136
1685176924020,1717,GetTeachers,200,OK,Database 1-693,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1717,0,1224
1685176924045,1731,GetTeachers,200,OK,Database 1-870,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1731,0,1213
1685176924019,1796,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1796,0,1316
1685176924091,1726,GetTeachers,200,OK,Database 1-394,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1726,0,1242
1685176924010,1807,GetTeachers,200,OK,Database 1-712,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1807,0,1326
1685176924169,1648,GetTeachers,200,OK,Database 1-775,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1648,0,1181
1685176924125,1694,GetTeachers,200,OK,Database 1-941,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1694,0,1211
1685176924119,1703,GetTeachers,200,OK,Database 1-332,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1703,0,1231
1685176924082,1746,GetTeachers,200,OK,Database 1-691,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1746,0,1266
1685176924017,1819,GetTeachers,200,OK,Database 1-264,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1819,0,1331
1685176924045,1792,GetTeachers,200,OK,Database 1-98,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1792,0,1244
1685176924116,1725,GetTeachers,200,OK,Database 1-428,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1725,0,1218
1685176924022,1822,GetTeachers,200,OK,Database 1-768,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1822,0,1311
1685176924128,1722,GetTeachers,200,OK,Database 1-924,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1722,0,1208
1685176924147,1703,GetTeachers,200,OK,Database 1-302,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1703,0,1201
1685176924083,1772,GetTeachers,200,OK,Database 1-376,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1772,0,1266
1685176924006,1852,GetTeachers,200,OK,Database 1-133,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1852,0,1342
1685176924030,1829,GetTeachers,200,OK,Database 1-52,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1829,0,1320
1685176924131,1729,GetTeachers,200,OK,Database 1-183,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1729,0,1219
1685176924015,1863,GetTeachers,200,OK,Database 1-472,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1862,0,1332
1685176924121,1761,GetTeachers,200,OK,Database 1-220,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1761,0,1242
1685176924114,1769,GetTeachers,200,OK,Database 1-950,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1769,0,1250
1685176924040,1847,GetTeachers,200,OK,Database 1-412,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1847,0,1347
1685176924114,1773,GetTeachers,200,OK,Database 1-970,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1773,0,1250
1685176924060,1827,GetTeachers,200,OK,Database 1-624,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1827,0,1303
1685176924008,1880,GetTeachers,200,OK,Database 1-383,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1880,0,1355
1685176924119,1769,GetTeachers,200,OK,Database 1-349,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1769,0,1267
1685176924129,1759,GetTeachers,200,OK,Database 1-453,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1759,0,1257
1685176924026,1867,GetTeachers,200,OK,Database 1-85,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1867,0,1338
1685176924040,1856,GetTeachers,200,OK,Database 1-361,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1856,0,1349
1685176924000,1911,GetTeachers,200,OK,Database 1-145,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1911,0,1388
1685176924023,1888,GetTeachers,200,OK,Database 1-556,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1888,0,1366
1685176924035,1876,GetTeachers,200,OK,Database 1-308,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1876,0,1268
1685176924000,1914,GetTeachers,200,OK,Database 1-883,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1914,0,1385
1685176924134,1789,GetTeachers,200,OK,Database 1-961,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1789,0,1260
1685176924008,1921,GetTeachers,200,OK,Database 1-469,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1921,0,1377
1685176924003,1928,GetTeachers,200,OK,Database 1-574,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1928,0,1387
1685176924167,1776,GetTeachers,200,OK,Database 1-226,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1776,0,1219
1685176924024,1923,GetTeachers,200,OK,Database 1-319,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1923,0,1364
1685176924035,1914,GetTeachers,200,OK,Database 1-671,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1914,0,1253
1685176924134,1816,GetTeachers,200,OK,Database 1-702,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1816,0,1253
1685176924159,1792,GetTeachers,200,OK,Database 1-658,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1792,0,1226
1685176924126,1825,GetTeachers,200,OK,Database 1-315,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1825,0,1264
1685176924013,1939,GetTeachers,200,OK,Database 1-109,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1939,0,1373
1685176924035,1919,GetTeachers,200,OK,Database 1-878,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1919,0,1356
1685176924042,1915,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1915,0,1349
1685176924137,1820,GetTeachers,200,OK,Database 1-934,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1820,0,1253
1685176923999,1973,GetTeachers,200,OK,Database 1-737,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1973,0,1395
1685176924059,1924,GetTeachers,200,OK,Database 1-517,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1924,0,1329
1685176924035,1949,GetTeachers,200,OK,Database 1-731,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1949,0,1238
1685176924179,1816,GetTeachers,200,OK,Database 1-706,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1816,0,1216
1685176924042,1970,GetTeachers,200,OK,Database 1-742,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1970,0,1351
1685176924085,1933,GetTeachers,200,OK,Database 1-366,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1933,0,1204
1685176924059,1973,GetTeachers,200,OK,Database 1-90,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1973,0,1337
1685176923998,2039,GetTeachers,200,OK,Database 1-139,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2039,0,1391
1685176924082,1957,GetTeachers,200,OK,Database 1-56,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1957,0,1307
1685176924006,2035,GetTeachers,200,OK,Database 1-847,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2035,0,1386
1685176924014,2029,GetTeachers,200,OK,Database 1-749,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2029,0,1378
1685176924136,1912,GetTeachers,200,OK,Database 1-82,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1912,0,1257
1685176924057,1995,GetTeachers,200,OK,Database 1-328,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1995,0,1335
1685176924137,1915,GetTeachers,200,OK,Database 1-661,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1915,0,1258
1685176924001,2054,GetTeachers,200,OK,Database 1-244,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2054,0,1392
1685176924122,1933,GetTeachers,200,OK,Database 1-318,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1933,0,1273
1685176924127,1929,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1929,0,1367
1685176924113,1944,GetTeachers,200,OK,Database 1-942,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1944,0,1176
1685176924119,1938,GetTeachers,200,OK,Database 1-947,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1938,0,1276
1685176923999,2058,GetTeachers,200,OK,Database 1-81,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2058,0,1288
1685176924010,2048,GetTeachers,200,OK,Database 1-652,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2048,0,1478
1685176924026,2037,GetTeachers,200,OK,Database 1-150,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2037,0,1371
1685176924004,2062,GetTeachers,200,OK,Database 1-177,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2062,0,1489
1685176924022,2044,GetTeachers,200,OK,Database 1-292,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2044,0,1469
1685176924113,1953,GetTeachers,200,OK,Database 1-945,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1953,0,1190
1685176924003,2065,GetTeachers,200,OK,Database 1-80,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2065,0,1301
1685176924035,2039,GetTeachers,200,OK,Database 1-506,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2039,0,1459
1685176924171,1908,GetTeachers,200,OK,Database 1-364,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1907,0,1320
1685176924167,1912,GetTeachers,200,OK,Database 1-527,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1912,0,1400
1685176924082,1998,GetTeachers,200,OK,Database 1-767,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1998,0,1487
1685176924001,2079,GetTeachers,200,OK,Database 1-639,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2079,0,1570
1685176924010,2073,GetTeachers,200,OK,Database 1-72,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2073,0,1485
1685176924013,2070,GetTeachers,200,OK,Database 1-159,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2070,0,1480
1685176924002,2084,GetTeachers,200,OK,Database 1-110,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2084,0,1504
1685176924000,2088,GetTeachers,200,OK,Database 1-204,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2088,0,1398
1685176924015,2073,GetTeachers,200,OK,Database 1-386,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2073,0,1289
1685176924135,1954,GetTeachers,200,OK,Database 1-946,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1954,0,1153
1685176924029,2061,GetTeachers,200,OK,Database 1-215,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2061,0,1467
1685176924007,2092,GetTeachers,200,OK,Database 1-488,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2092,0,1489
1685176924010,2092,GetTeachers,200,OK,Database 1-327,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2092,0,1485
1685176924089,2016,GetTeachers,200,OK,Database 1-105,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2016,0,1406
1685176924000,2124,GetTeachers,200,OK,Database 1-184,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2124,0,1500
1685176924030,2094,GetTeachers,200,OK,Database 1-227,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2094,0,1465
1685176924119,2005,GetTeachers,200,OK,Database 1-237,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2005,0,1377
1685176924017,2107,GetTeachers,200,OK,Database 1-75,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2107,0,1480
1685176924021,2103,GetTeachers,200,OK,Database 1-234,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2103,0,1476
1685176924003,2122,GetTeachers,200,OK,Database 1-569,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2122,0,1494
1685176924090,2035,GetTeachers,200,OK,Database 1-456,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2035,0,1428
1685176924170,1955,GetTeachers,200,OK,Database 1-831,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1955,0,1403
1685176924100,2026,GetTeachers,200,OK,Database 1-206,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2026,0,1464
1685176924137,1989,GetTeachers,200,OK,Database 1-293,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1989,0,1429
1685176924008,2118,GetTeachers,200,OK,Database 1-495,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2118,0,1561
1685176924038,2088,GetTeachers,200,OK,Database 1-251,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2088,0,1532
1685176924002,2125,GetTeachers,200,OK,Database 1-540,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2125,0,1569
1685176924029,2098,GetTeachers,200,OK,Database 1-51,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2098,0,1542
1685176924034,2093,GetTeachers,200,OK,Database 1-252,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2093,0,1538
1685176924002,2125,GetTeachers,200,OK,Database 1-357,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2125,0,1570
1685176924036,2092,GetTeachers,200,OK,Database 1-200,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2092,0,1538
1685176923997,2131,GetTeachers,200,OK,Database 1-519,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2131,0,1578
1685176924035,2093,GetTeachers,200,OK,Database 1-324,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2093,0,1540
1685176924025,2103,GetTeachers,200,OK,Database 1-750,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2103,0,1642
1685176923999,2130,GetTeachers,200,OK,Database 1-531,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2130,0,1669
1685176924005,2124,GetTeachers,200,OK,Database 1-476,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2124,0,1669
1685176924083,2047,GetTeachers,200,OK,Database 1-375,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2047,0,1314
1685176924027,2104,GetTeachers,200,OK,Database 1-984,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2104,0,1277
1685176924003,2130,GetTeachers,200,OK,Database 1-101,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2130,0,1395
1685176924092,2042,GetTeachers,200,OK,Database 1-584,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2042,0,1398
1685176923998,2137,GetTeachers,200,OK,Database 1-373,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2137,0,1390
1685176923997,2138,GetTeachers,200,OK,Database 1-154,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2138,0,1393
1685176924024,2115,GetTeachers,200,OK,Database 1-336,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2115,0,1470
1685176923999,2160,GetTeachers,200,OK,Database 1-754,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2160,0,1391
1685176924102,2063,GetTeachers,200,OK,Database 1-280,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2063,0,1284
1685176924014,2153,GetTeachers,200,OK,Database 1-63,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2153,0,1375
1685176924042,2126,GetTeachers,200,OK,Database 1-403,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2126,0,1350
1685176924007,2162,GetTeachers,200,OK,Database 1-160,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2162,0,1385
1685176924002,2168,GetTeachers,200,OK,Database 1-398,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2168,0,1390
1685176924925,1246,GetTeachers,200,OK,Database 1-877,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,1246,0,348
1685176924050,2122,GetTeachers,200,OK,Database 1-796,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2122,0,1344
1685176924024,2150,GetTeachers,200,OK,Database 1-577,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2150,0,1371
1685176924003,2174,GetTeachers,200,OK,Database 1-477,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2174,0,1393
1685176924035,2150,GetTeachers,200,OK,Database 1-611,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2150,0,1359
1685176924044,2141,GetTeachers,200,OK,Database 1-916,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2141,0,1446
1685176924156,2031,GetTeachers,200,OK,Database 1-892,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2031,0,1132
1685176924039,2156,GetTeachers,200,OK,Database 1-635,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2156,0,1358
1685176924006,2196,GetTeachers,200,OK,Database 1-31,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2196,0,1484
1685176924106,2102,GetTeachers,200,OK,Database 1-638,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2101,0,1387
1685176924008,2220,GetTeachers,200,OK,Database 1-461,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2220,0,1488
1685176924010,2222,GetTeachers,200,OK,Database 1-471,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2222,0,1484
1685176924150,2085,GetTeachers,200,OK,Database 1-922,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2085,0,1342
1685176924127,2113,GetTeachers,200,OK,Database 1-960,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2113,0,1441
1685176924032,2212,GetTeachers,200,OK,Database 1-623,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2212,0,1540
1685176924028,2219,GetTeachers,200,OK,Database 1-729,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2219,0,1538
1685176924181,2070,GetTeachers,200,OK,Database 1-681,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2070,0,1388
1685176924032,2223,GetTeachers,200,OK,Database 1-755,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2222,0,1537
1685176923998,2258,GetTeachers,200,OK,Database 1-599,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2258,0,1321
1685176924003,2260,GetTeachers,200,OK,Database 1-210,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2260,0,1568
1685176924045,2224,GetTeachers,200,OK,Database 1-552,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2224,0,1526
1685176924040,2232,GetTeachers,200,OK,Database 1-726,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2232,0,1527
1685176924064,2212,GetTeachers,200,OK,Database 1-459,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2212,0,1503
1685176924042,2240,GetTeachers,200,OK,Database 1-816,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2240,0,1527
1685176924013,2275,GetTeachers,200,OK,Database 1-536,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2275,0,1306
1685176924000,2291,GetTeachers,200,OK,Database 1-273,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2291,0,1573
1685176924120,2173,GetTeachers,200,OK,Database 1-535,text,true,,12127,159,1000,1000,https://192.168.1.204:3001/teacher,2173,0,1215
