timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685176565201,1011,CalculateGPA,200,OK,GPA-calculate 1-256,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1011,0,958
1685176565198,1021,CalculateGPA,200,OK,GPA-calculate 1-309,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1021,0,1002
1685176565199,1021,CalculateGPA,200,OK,GPA-calculate 1-191,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1021,0,1000
1685176565201,1019,CalculateGPA,200,OK,GPA-calculate 1-432,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1019,0,999
1685176565199,1023,CalculateGPA,200,OK,GPA-calculate 1-139,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1023,0,1010
1685176565202,1021,CalculateGPA,200,OK,GPA-calculate 1-287,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1021,0,997
1685176565204,1019,CalculateGPA,200,OK,GPA-calculate 1-50,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1019,0,997
1685176565222,1002,CalculateGPA,200,OK,GPA-calculate 1-392,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1002,0,964
1685176565197,1028,CalculateGPA,200,OK,GPA-calculate 1-395,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1028,0,1012
1685176565198,1028,CalculateGPA,200,OK,GPA-calculate 1-175,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1028,0,992
1685176565204,1023,CalculateGPA,200,OK,GPA-calculate 1-233,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1023,0,980
1685176565211,1017,CalculateGPA,200,OK,GPA-calculate 1-90,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1017,0,972
1685176565196,1032,CalculateGPA,200,OK,GPA-calculate 1-409,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1032,0,962
1685176565191,1039,CalculateGPA,200,OK,GPA-calculate 1-58,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1039,0,1003
1685176565213,1017,CalculateGPA,200,OK,GPA-calculate 1-253,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1017,0,982
1685176565213,1018,CalculateGPA,200,OK,GPA-calculate 1-427,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1018,0,981
1685176565192,1039,CalculateGPA,200,OK,GPA-calculate 1-141,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1039,0,996
1685176565192,1039,CalculateGPA,200,OK,GPA-calculate 1-323,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1039,0,1010
1685176565221,1011,CalculateGPA,200,OK,GPA-calculate 1-282,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1011,0,968
1685176565191,1041,CalculateGPA,200,OK,GPA-calculate 1-114,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1041,0,1018
1685176565196,1035,CalculateGPA,200,OK,GPA-calculate 1-344,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1035,0,995
1685176565203,1029,CalculateGPA,200,OK,GPA-calculate 1-428,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1029,0,997
1685176565197,1027,CalculateGPA,200,OK,GPA-calculate 1-120,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1027,0,960
1685176565196,1037,CalculateGPA,200,OK,GPA-calculate 1-156,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1037,0,996
1685176565221,1007,CalculateGPA,200,OK,GPA-calculate 1-329,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1007,0,968
1685176565209,1026,CalculateGPA,200,OK,GPA-calculate 1-138,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1026,0,963
1685176565196,1044,CalculateGPA,200,OK,GPA-calculate 1-356,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1044,0,1003
1685176565197,1045,CalculateGPA,200,OK,GPA-calculate 1-411,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1045,0,1042
1685176565193,1051,CalculateGPA,200,OK,GPA-calculate 1-32,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1051,0,1005
1685176565194,1050,CalculateGPA,200,OK,GPA-calculate 1-455,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1050,0,994
1685176565203,1044,CalculateGPA,200,OK,GPA-calculate 1-341,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1044,0,979
1685176565220,1029,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1029,0,966
1685176565199,1051,CalculateGPA,200,OK,GPA-calculate 1-79,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1051,0,964
1685176565195,1056,CalculateGPA,200,OK,GPA-calculate 1-250,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1056,0,969
1685176565218,1033,CalculateGPA,200,OK,GPA-calculate 1-300,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1033,0,960
1685176565211,1040,CalculateGPA,200,OK,GPA-calculate 1-457,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1040,0,946
1685176565209,1043,CalculateGPA,200,OK,GPA-calculate 1-164,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1043,0,948
1685176565221,1032,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1032,0,1027
1685176565193,1065,CalculateGPA,200,OK,GPA-calculate 1-486,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1065,0,1021
1685176565195,1064,CalculateGPA,200,OK,GPA-calculate 1-406,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1064,0,1022
1685176565195,1066,CalculateGPA,200,OK,GPA-calculate 1-441,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1066,0,1030
1685176565204,1057,CalculateGPA,200,OK,GPA-calculate 1-278,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1057,0,1053
1685176565203,1058,CalculateGPA,200,OK,GPA-calculate 1-332,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1058,0,1027
1685176565193,1068,CalculateGPA,200,OK,GPA-calculate 1-65,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1068,0,1063
1685176565221,1041,CalculateGPA,200,OK,GPA-calculate 1-74,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1041,0,1034
1685176565195,1068,CalculateGPA,200,OK,GPA-calculate 1-348,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1068,0,1063
1685176565196,1067,CalculateGPA,200,OK,GPA-calculate 1-207,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1067,0,1043
1685176565197,1067,CalculateGPA,200,OK,GPA-calculate 1-93,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1067,0,1060
1685176565194,1070,CalculateGPA,200,OK,GPA-calculate 1-29,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1070,0,1065
1685176565202,1062,CalculateGPA,200,OK,GPA-calculate 1-302,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1062,0,1037
1685176565220,1044,CalculateGPA,200,OK,GPA-calculate 1-375,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1044,0,1021
1685176566201,65,CalculateGPA,200,OK,GPA-calculate 1-316,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,65,0,62
1685176565219,1047,CalculateGPA,200,OK,GPA-calculate 1-333,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1047,0,1023
1685176566192,78,CalculateGPA,200,OK,GPA-calculate 1-331,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,78,0,72
1685176566202,70,CalculateGPA,200,OK,GPA-calculate 1-85,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,70,0,66
1685176566203,69,CalculateGPA,200,OK,GPA-calculate 1-106,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,69,0,65
1685176565196,1079,CalculateGPA,200,OK,GPA-calculate 1-373,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1079,0,1042
1685176565220,1058,CalculateGPA,200,OK,GPA-calculate 1-305,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1058,0,1005
1685176565203,1076,CalculateGPA,200,OK,GPA-calculate 1-237,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1076,0,1027
1685176565202,1079,CalculateGPA,200,OK,GPA-calculate 1-283,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1079,0,1072
1685176566207,74,CalculateGPA,200,OK,GPA-calculate 1-340,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,74,0,71
1685176565221,1062,CalculateGPA,200,OK,GPA-calculate 1-96,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1062,0,1018
1685176565194,1089,CalculateGPA,200,OK,GPA-calculate 1-170,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1089,0,1047
1685176565221,1063,CalculateGPA,200,OK,GPA-calculate 1-152,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1063,0,1018
1685176565219,1065,CalculateGPA,200,OK,GPA-calculate 1-21,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1065,0,1025
1685176565198,1088,CalculateGPA,200,OK,GPA-calculate 1-135,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1088,0,1046
1685176566192,96,CalculateGPA,200,OK,GPA-calculate 1-472,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,96,0,88
1685176565194,1094,CalculateGPA,200,OK,GPA-calculate 1-168,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1094,0,1083
1685176566212,76,CalculateGPA,200,OK,GPA-calculate 1-448,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,76,0,70
1685176565197,1092,CalculateGPA,200,OK,GPA-calculate 1-92,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1092,0,1081
1685176566212,77,CalculateGPA,200,OK,GPA-calculate 1-223,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,77,0,72
1685176566213,77,CalculateGPA,200,OK,GPA-calculate 1-256,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,77,0,71
1685176566205,85,CalculateGPA,200,OK,GPA-calculate 1-281,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,85,0,76
1685176565220,1070,CalculateGPA,200,OK,GPA-calculate 1-272,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1070,0,1061
1685176566205,85,CalculateGPA,200,OK,GPA-calculate 1-354,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,85,0,77
1685176566212,79,CalculateGPA,200,OK,GPA-calculate 1-277,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,79,0,75
1685176565220,1072,CalculateGPA,200,OK,GPA-calculate 1-198,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1072,0,1064
1685176566204,89,CalculateGPA,200,OK,GPA-calculate 1-387,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,88,0,75
1685176565196,1097,CalculateGPA,200,OK,GPA-calculate 1-481,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1097,0,1093
1685176566222,71,CalculateGPA,200,OK,GPA-calculate 1-139,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,71,0,68
1685176566205,88,CalculateGPA,200,OK,GPA-calculate 1-349,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,88,0,84
1685176565192,1103,CalculateGPA,200,OK,GPA-calculate 1-415,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1103,0,1100
1685176566201,96,CalculateGPA,200,OK,GPA-calculate 1-403,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,96,0,93
1685176565204,1099,CalculateGPA,200,OK,GPA-calculate 1-450,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1099,0,1089
1685176565200,1103,CalculateGPA,200,OK,GPA-calculate 1-335,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1103,0,1095
1685176566244,60,CalculateGPA,200,OK,GPA-calculate 1-32,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,60,0,52
1685176566245,59,CalculateGPA,200,OK,GPA-calculate 1-455,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,59,0,52
1685176566249,58,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,58,0,52
1685176566251,56,CalculateGPA,200,OK,GPA-calculate 1-79,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,56,0,49
1685176566207,102,CalculateGPA,200,OK,GPA-calculate 1-384,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,101,0,84
1685176566260,54,CalculateGPA,200,OK,GPA-calculate 1-406,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,54,0,47
1685176566211,106,CalculateGPA,200,OK,GPA-calculate 1-330,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,106,0,91
1685176566258,61,CalculateGPA,200,OK,GPA-calculate 1-486,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,61,0,50
1685176566252,67,CalculateGPA,200,OK,GPA-calculate 1-300,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,67,0,56
1685176566261,58,CalculateGPA,200,OK,GPA-calculate 1-278,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,58,0,48
1685176566253,66,CalculateGPA,200,OK,GPA-calculate 1-164,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,66,0,55
1685176566262,58,CalculateGPA,200,OK,GPA-calculate 1-65,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,58,0,46
1685176566254,66,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,66,0,54
1685176566264,57,CalculateGPA,200,OK,GPA-calculate 1-348,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,57,0,48
1685176566263,58,CalculateGPA,200,OK,GPA-calculate 1-74,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,58,0,51
1685176566272,50,CalculateGPA,200,OK,GPA-calculate 1-85,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,50,0,45
1685176566264,58,CalculateGPA,200,OK,GPA-calculate 1-93,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,58,0,51
1685176566273,49,CalculateGPA,200,OK,GPA-calculate 1-106,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,49,0,44
1685176566271,52,CalculateGPA,200,OK,GPA-calculate 1-331,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,52,0,45
1685176566266,57,CalculateGPA,200,OK,GPA-calculate 1-316,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,57,0,50
1685176566264,57,CalculateGPA,200,OK,GPA-calculate 1-207,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,57,0,49
1685176566276,48,CalculateGPA,200,OK,GPA-calculate 1-373,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,48,0,43
1685176566282,42,CalculateGPA,200,OK,GPA-calculate 1-340,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,42,0,38
1685176566265,61,CalculateGPA,200,OK,GPA-calculate 1-302,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,61,0,53
1685176566281,45,CalculateGPA,200,OK,GPA-calculate 1-283,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,45,0,43
1685176566288,40,CalculateGPA,200,OK,GPA-calculate 1-472,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,40,0,36
1685176566265,56,CalculateGPA,200,OK,GPA-calculate 1-29,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,56,0,49
1685176566267,61,CalculateGPA,200,OK,GPA-calculate 1-333,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,61,0,54
1685176566265,63,CalculateGPA,200,OK,GPA-calculate 1-375,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,63,0,56
1685176566261,63,CalculateGPA,200,OK,GPA-calculate 1-332,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,63,0,53
1685176566279,50,CalculateGPA,200,OK,GPA-calculate 1-305,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,50,0,46
1685176566283,46,CalculateGPA,200,OK,GPA-calculate 1-96,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,46,0,41
1685176566294,37,CalculateGPA,200,OK,GPA-calculate 1-223,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,37,0,33
1685176566280,52,CalculateGPA,200,OK,GPA-calculate 1-237,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,52,0,43
1685176566290,44,CalculateGPA,200,OK,GPA-calculate 1-448,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,44,0,37
1685176566287,47,CalculateGPA,200,OK,GPA-calculate 1-135,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,47,0,42
1685176566294,41,CalculateGPA,200,OK,GPA-calculate 1-349,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,41,0,39
1685176566289,47,CalculateGPA,200,OK,GPA-calculate 1-168,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,47,0,42
1685176566285,52,CalculateGPA,200,OK,GPA-calculate 1-152,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,52,0,45
1685176566294,43,CalculateGPA,200,OK,GPA-calculate 1-139,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,43,0,39
1685176566296,43,CalculateGPA,200,OK,GPA-calculate 1-415,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,43,0,38
1685176566294,45,CalculateGPA,200,OK,GPA-calculate 1-481,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,45,0,40
1685176566294,46,CalculateGPA,200,OK,GPA-calculate 1-277,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,46,0,43
1685176566295,45,CalculateGPA,200,OK,GPA-calculate 1-256,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,45,0,42
1685176565197,1143,CalculateGPA,200,OK,GPA-calculate 1-488,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1143,0,973
1685176566298,44,CalculateGPA,200,OK,GPA-calculate 1-403,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,44,0,39
1685176565203,1140,CalculateGPA,200,OK,GPA-calculate 1-405,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1140,0,977
1685176565212,1132,CalculateGPA,200,OK,GPA-calculate 1-228,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1132,0,972
1685176565198,1146,CalculateGPA,200,OK,GPA-calculate 1-262,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1146,0,959
1685176565221,1123,CalculateGPA,200,OK,GPA-calculate 1-76,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1123,0,936
1685176566305,42,CalculateGPA,200,OK,GPA-calculate 1-32,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,42,0,33
1685176566295,53,CalculateGPA,200,OK,GPA-calculate 1-354,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,53,0,48
1685176566325,26,CalculateGPA,200,OK,GPA-calculate 1-340,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,26,0,23
1685176566308,43,CalculateGPA,200,OK,GPA-calculate 1-79,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,43,0,41
1685176566321,31,CalculateGPA,200,OK,GPA-calculate 1-65,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,31,0,26
1685176565201,1152,CalculateGPA,200,OK,GPA-calculate 1-388,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1152,0,956
1685176565215,1139,CalculateGPA,200,OK,GPA-calculate 1-205,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1139,0,942
1685176565221,1134,CalculateGPA,200,OK,GPA-calculate 1-247,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1133,0,937
1685176565214,1142,CalculateGPA,200,OK,GPA-calculate 1-401,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1142,0,1137
1685176566307,49,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,49,0,43
1685176565194,1163,CalculateGPA,200,OK,GPA-calculate 1-248,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1163,0,1157
1685176565222,1135,CalculateGPA,200,OK,GPA-calculate 1-377,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1135,0,1130
1685176565210,1148,CalculateGPA,200,OK,GPA-calculate 1-137,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1148,0,1143
1685176565196,1162,CalculateGPA,200,OK,GPA-calculate 1-376,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1162,0,1159
1685176566315,43,CalculateGPA,200,OK,GPA-calculate 1-406,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,43,0,33
1685176565194,1168,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1168,0,1157
1685176565204,1158,CalculateGPA,200,OK,GPA-calculate 1-288,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1157,0,1147
1685176566323,39,CalculateGPA,200,OK,GPA-calculate 1-106,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,39,0,29
1685176565193,1169,CalculateGPA,200,OK,GPA-calculate 1-95,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1169,0,1164
1685176565213,1151,CalculateGPA,200,OK,GPA-calculate 1-380,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1151,0,1149
1685176565205,1160,CalculateGPA,200,OK,GPA-calculate 1-169,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1160,0,953
1685176565204,1161,CalculateGPA,200,OK,GPA-calculate 1-416,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1161,0,1158
1685176565193,1181,CalculateGPA,200,OK,GPA-calculate 1-102,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1181,0,1178
1685176565203,1175,CalculateGPA,200,OK,GPA-calculate 1-132,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1175,0,1157
1685176565215,1163,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1163,0,1157
1685176565192,1187,CalculateGPA,200,OK,GPA-calculate 1-363,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1187,0,1169
1685176565221,1159,CalculateGPA,200,OK,GPA-calculate 1-336,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1159,0,1155
1685176565221,1160,CalculateGPA,200,OK,GPA-calculate 1-312,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1160,0,1155
1685176565192,1190,CalculateGPA,200,OK,GPA-calculate 1-390,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1190,0,1177
1685176565192,1190,CalculateGPA,200,OK,GPA-calculate 1-267,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1190,0,1177
1685176565210,1173,CalculateGPA,200,OK,GPA-calculate 1-408,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1173,0,1170
1685176565198,1187,CalculateGPA,200,OK,GPA-calculate 1-110,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1187,0,1173
1685176565220,1165,CalculateGPA,200,OK,GPA-calculate 1-144,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1165,0,1152
1685176565195,1190,CalculateGPA,200,OK,GPA-calculate 1-155,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1190,0,1185
1685176566302,87,CalculateGPA,200,OK,GPA-calculate 1-281,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,87,0,82
1685176565210,1180,CalculateGPA,200,OK,GPA-calculate 1-318,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1179,0,1173
1685176565195,1195,CalculateGPA,200,OK,GPA-calculate 1-485,text,true,,447,244,500,500,https://192.168.1.204:3001/Test/gpa,1195,0,1184
