timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685175969285,1830,HTTP Request,200,OK,TaskDownload 1-277,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1823,0,1196
1685175969265,1852,HTTP Request,200,OK,TaskDownload 1-285,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1845,0,1217
1685175969265,1856,HTTP Request,200,OK,TaskDownload 1-372,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1847,0,1219
1685175969274,1855,HTTP Request,200,OK,TaskDownload 1-159,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1843,0,1208
1685175969264,1867,HTTP Request,200,OK,TaskDownload 1-180,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1853,0,1221
1685175969284,1847,HTTP Request,200,OK,TaskDownload 1-36,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1834,0,1202
1685175969270,1862,HTTP Request,200,OK,TaskDownload 1-81,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1848,0,1216
1685175969277,1858,HTTP Request,200,OK,TaskDownload 1-390,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1842,0,1209
1685175969287,1849,HTTP Request,200,OK,TaskDownload 1-483,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1833,0,1199
1685175969257,1883,HTTP Request,200,OK,TaskDownload 1-195,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1865,0,1239
1685175969274,1868,HTTP Request,200,OK,TaskDownload 1-411,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1850,0,1222
1685175969277,1869,HTTP Request,200,OK,TaskDownload 1-96,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1849,0,1220
1685175969265,1882,HTTP Request,200,OK,TaskDownload 1-228,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1864,0,1232
1685175969270,1879,HTTP Request,200,OK,TaskDownload 1-153,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1861,0,1227
1685175969274,1876,HTTP Request,200,OK,TaskDownload 1-78,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1858,0,1223
1685175969275,1876,HTTP Request,200,OK,TaskDownload 1-300,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1860,0,1224
1685175969290,1861,HTTP Request,200,OK,TaskDownload 1-207,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1847,0,1210
1685175969271,1882,HTTP Request,200,OK,TaskDownload 1-48,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1867,0,1229
1685175969280,1874,HTTP Request,200,OK,TaskDownload 1-486,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1859,0,1232
1685175969282,1873,HTTP Request,200,OK,TaskDownload 1-436,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1861,0,1230
1685175969281,1875,HTTP Request,200,OK,TaskDownload 1-9,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1864,0,1233
1685175969294,1871,HTTP Request,200,OK,TaskDownload 1-447,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1861,0,1218
1685175969274,1892,HTTP Request,200,OK,TaskDownload 1-80,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1882,0,1237
1685175969284,1882,HTTP Request,200,OK,TaskDownload 1-201,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1872,0,1228
1685175969294,1873,HTTP Request,200,OK,TaskDownload 1-333,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1863,0,1219
1685175969278,1900,HTTP Request,200,OK,TaskDownload 1-423,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1887,0,1237
1685175969279,1899,HTTP Request,200,OK,TaskDownload 1-270,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1886,0,1236
1685175969271,1910,HTTP Request,200,OK,TaskDownload 1-348,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1896,0,1255
1685175969290,1893,HTTP Request,200,OK,TaskDownload 1-69,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1878,0,1236
1685175969256,1929,HTTP Request,200,OK,TaskDownload 1-462,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1913,0,1270
1685175969291,1897,HTTP Request,200,OK,TaskDownload 1-344,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1880,0,1235
1685175969261,1930,HTTP Request,200,OK,TaskDownload 1-474,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1913,0,1265
1685175969264,1930,HTTP Request,200,OK,TaskDownload 1-276,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1912,0,1263
1685175969254,1942,HTTP Request,200,OK,TaskDownload 1-384,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1924,0,1275
1685175969289,1907,HTTP Request,200,OK,TaskDownload 1-297,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1889,0,1240
1685175969277,1922,HTTP Request,200,OK,TaskDownload 1-51,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1903,0,1252
1685175969277,1924,HTTP Request,200,OK,TaskDownload 1-424,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1905,0,1253
1685175969257,1944,HTTP Request,200,OK,TaskDownload 1-12,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1926,0,1283
1685175969294,1908,HTTP Request,200,OK,TaskDownload 1-387,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1890,0,1221
1685175969275,1928,HTTP Request,200,OK,TaskDownload 1-227,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1910,0,1303
1685175969289,1915,HTTP Request,200,OK,TaskDownload 1-243,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1896,0,1288
1685175969272,1939,HTTP Request,200,OK,TaskDownload 1-183,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1932,0,1306
1685175969275,1938,HTTP Request,200,OK,TaskDownload 1-491,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1894,0,1151
1685175969274,1939,HTTP Request,200,OK,TaskDownload 1-42,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1895,0,1147
1685175969293,1920,HTTP Request,200,OK,TaskDownload 1-469,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1877,0,1117
1685175969263,1950,HTTP Request,200,OK,TaskDownload 1-298,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1906,0,1147
1685175969258,1955,HTTP Request,200,OK,TaskDownload 1-235,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1912,0,1168
1685175969265,1949,HTTP Request,200,OK,TaskDownload 1-438,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1905,0,1142
1685175969257,1957,HTTP Request,200,OK,TaskDownload 1-309,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1914,0,1153
1685175969269,1947,HTTP Request,200,OK,TaskDownload 1-249,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1469,0,975
1685175969256,1962,HTTP Request,200,OK,TaskDownload 1-432,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1939,0,1154
1685175969290,1959,HTTP Request,200,OK,TaskDownload 1-325,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1955,0,1287
1685175969292,1960,HTTP Request,200,OK,TaskDownload 1-144,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1954,0,1250
1685175969259,1997,HTTP Request,200,OK,TaskDownload 1-102,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1991,0,1288
1685175969261,1997,HTTP Request,200,OK,TaskDownload 1-123,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1989,0,1286
1685175969295,1963,HTTP Request,200,OK,TaskDownload 1-124,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1956,0,1267
1685175969271,1989,HTTP Request,200,OK,TaskDownload 1-57,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1980,0,1278
1685175969288,1975,HTTP Request,200,OK,TaskDownload 1-125,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1965,0,1275
1685175969276,1990,HTTP Request,200,OK,TaskDownload 1-122,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1979,0,1287
1685175969272,1996,HTTP Request,200,OK,TaskDownload 1-99,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1985,0,1291
1685175969265,2005,HTTP Request,200,OK,TaskDownload 1-342,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1994,0,1301
1685175969273,1999,HTTP Request,200,OK,TaskDownload 1-477,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1987,0,1293
1685175969270,2003,HTTP Request,200,OK,TaskDownload 1-84,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1991,0,1294
1685175969274,2001,HTTP Request,200,OK,TaskDownload 1-350,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1989,0,1296
1685175969262,2015,HTTP Request,200,OK,TaskDownload 1-198,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2002,0,1309
1685175969254,2025,HTTP Request,200,OK,TaskDownload 1-452,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2011,0,1322
1685175969273,2008,HTTP Request,200,OK,TaskDownload 1-357,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1994,0,1303
1685175969280,2002,HTTP Request,200,OK,TaskDownload 1-396,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1988,0,1298
1685175969264,2020,HTTP Request,200,OK,TaskDownload 1-129,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2005,0,1312
1685175969255,2031,HTTP Request,200,OK,TaskDownload 1-2,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2016,0,1330
1685175969290,1998,HTTP Request,200,OK,TaskDownload 1-224,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1983,0,1295
1685175969276,2016,HTTP Request,200,OK,TaskDownload 1-368,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2001,0,1311
1685175969290,2004,HTTP Request,200,OK,TaskDownload 1-98,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1989,0,1304
1685175969273,2023,HTTP Request,200,OK,TaskDownload 1-208,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2006,0,1314
1685175969273,2025,HTTP Request,200,OK,TaskDownload 1-280,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2008,0,1319
1685175969254,2046,HTTP Request,200,OK,TaskDownload 1-317,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2029,0,1340
1685175969255,2046,HTTP Request,200,OK,TaskDownload 1-58,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2029,0,1340
1685175969263,2039,HTTP Request,200,OK,TaskDownload 1-136,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2023,0,1335
1685175969294,2009,HTTP Request,200,OK,TaskDownload 1-445,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,1993,0,1301
1685175969264,2040,HTTP Request,200,OK,TaskDownload 1-85,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2024,0,1336
1685175969275,2030,HTTP Request,200,OK,TaskDownload 1-287,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2014,0,1328
1685175969288,2018,HTTP Request,200,OK,TaskDownload 1-214,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2002,0,1314
1685175969288,2019,HTTP Request,200,OK,TaskDownload 1-26,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2002,0,1315
1685175969273,2034,HTTP Request,200,OK,TaskDownload 1-10,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2019,0,1330
1685175969255,2061,HTTP Request,200,OK,TaskDownload 1-382,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2053,0,1375
1685175969285,2032,HTTP Request,200,OK,TaskDownload 1-145,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2023,0,1329
1685175969280,2037,HTTP Request,200,OK,TaskDownload 1-371,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2029,0,1350
1685175969274,2043,HTTP Request,200,OK,TaskDownload 1-407,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2035,0,1356
1685175969270,2051,HTTP Request,200,OK,TaskDownload 1-275,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2046,0,1360
1685175969257,2064,HTTP Request,200,OK,TaskDownload 1-226,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2060,0,1374
1685175969260,2061,HTTP Request,200,OK,TaskDownload 1-203,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2057,0,1371
1685175969259,2171,HTTP Request,200,OK,TaskDownload 1-56,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2149,0,1386
1685175969255,2180,HTTP Request,200,OK,TaskDownload 1-394,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2154,0,1390
1685175969257,2179,HTTP Request,200,OK,TaskDownload 1-212,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2152,0,1403
1685175969277,2160,HTTP Request,200,OK,TaskDownload 1-464,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2132,0,1443
1685175969267,2170,HTTP Request,200,OK,TaskDownload 1-319,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2143,0,1453
1685175969271,2167,HTTP Request,200,OK,TaskDownload 1-130,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2139,0,1450
1685175969254,2185,HTTP Request,200,OK,TaskDownload 1-186,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2156,0,1469
1685175969276,2164,HTTP Request,200,OK,TaskDownload 1-176,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2134,0,1429
1685175969279,2161,HTTP Request,200,OK,TaskDownload 1-444,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2131,0,1445
1685175969270,2171,HTTP Request,200,OK,TaskDownload 1-330,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2141,0,1453
1685175969264,2177,HTTP Request,200,OK,TaskDownload 1-404,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2147,0,1458
1685175969278,2165,HTTP Request,200,OK,TaskDownload 1-339,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2133,0,1446
1685175969268,2177,HTTP Request,200,OK,TaskDownload 1-453,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2144,0,1461
1685175969265,2181,HTTP Request,200,OK,TaskDownload 1-465,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2147,0,1458
1685175969261,2185,HTTP Request,200,OK,TaskDownload 1-282,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2151,0,1466
1685175969268,2179,HTTP Request,200,OK,TaskDownload 1-255,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2145,0,1459
1685175969260,2195,HTTP Request,200,OK,TaskDownload 1-264,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2153,0,1467
1685175969289,2168,HTTP Request,200,OK,TaskDownload 1-259,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2126,0,1439
1685175969258,2207,HTTP Request,200,OK,TaskDownload 1-351,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2162,0,1470
1685175969264,2205,HTTP Request,200,OK,TaskDownload 1-370,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2158,0,1464
1685175969284,2189,HTTP Request,200,OK,TaskDownload 1-402,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2141,0,1444
1685175969281,2196,HTTP Request,200,OK,TaskDownload 1-39,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2149,0,1451
1685175969280,2200,HTTP Request,200,OK,TaskDownload 1-495,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2152,0,1449
1685175969268,2213,HTTP Request,200,OK,TaskDownload 1-164,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2166,0,1461
1685175969263,2218,HTTP Request,200,OK,TaskDownload 1-312,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2172,0,1466
1685175969284,2199,HTTP Request,200,OK,TaskDownload 1-177,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2153,0,1446
1685175969282,2202,HTTP Request,200,OK,TaskDownload 1-291,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2156,0,1449
1685175969275,2211,HTTP Request,200,OK,TaskDownload 1-233,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2164,0,1456
1685175969264,2224,HTTP Request,200,OK,TaskDownload 1-456,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2177,0,1466
1685175969260,2230,HTTP Request,200,OK,TaskDownload 1-105,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2182,0,1470
1685175969281,2211,HTTP Request,200,OK,TaskDownload 1-399,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2164,0,1450
1685175969258,2235,HTTP Request,200,OK,TaskDownload 1-273,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2189,0,1474
1685175969280,2213,HTTP Request,200,OK,TaskDownload 1-90,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2177,0,1452
1685175969265,2229,HTTP Request,200,OK,TaskDownload 1-92,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2192,0,1467
1685175969273,2221,HTTP Request,200,OK,TaskDownload 1-33,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2185,0,1459
1685175969293,2204,HTTP Request,200,OK,TaskDownload 1-6,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2167,0,1440
1685175969283,2216,HTTP Request,200,OK,TaskDownload 1-45,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2178,0,1449
1685175969289,2212,HTTP Request,200,OK,TaskDownload 1-168,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2174,0,1444
1685175969278,2224,HTTP Request,200,OK,TaskDownload 1-256,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2186,0,1457
1685175969276,2227,HTTP Request,200,OK,TaskDownload 1-405,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2190,0,1458
1685175969254,2251,HTTP Request,200,OK,TaskDownload 1-88,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2218,0,1479
1685175969278,2230,HTTP Request,200,OK,TaskDownload 1-206,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2195,0,1458
1685175969274,2237,HTTP Request,200,OK,TaskDownload 1-379,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2202,0,1462
1685175969272,2241,HTTP Request,200,OK,TaskDownload 1-324,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2207,0,1464
1685175969263,2253,HTTP Request,200,OK,TaskDownload 1-229,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2222,0,1472
1685175969275,2242,HTTP Request,200,OK,TaskDownload 1-429,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2212,0,1461
1685175969255,2263,HTTP Request,200,OK,TaskDownload 1-482,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2233,0,1482
1685175969275,2244,HTTP Request,200,OK,TaskDownload 1-185,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2214,0,1462
1685175969275,2246,HTTP Request,200,OK,TaskDownload 1-408,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2221,0,1462
1685175969288,2233,HTTP Request,200,OK,TaskDownload 1-267,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2210,0,1449
1685175969294,2228,HTTP Request,200,OK,TaskDownload 1-141,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2205,0,1443
1685175969271,2251,HTTP Request,200,OK,TaskDownload 1-471,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2229,0,1468
1685175969279,2244,HTTP Request,200,OK,TaskDownload 1-15,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2222,0,1459
1685175969276,2252,HTTP Request,200,OK,TaskDownload 1-449,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2227,0,1463
1685175969272,2256,HTTP Request,200,OK,TaskDownload 1-417,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2231,0,1467
1685175969279,2249,HTTP Request,200,OK,TaskDownload 1-480,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2224,0,1460
1685175969279,2298,HTTP Request,200,OK,TaskDownload 1-414,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2296,0,1461
1685175969271,2309,HTTP Request,200,OK,TaskDownload 1-171,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2305,0,1470
1685175969291,2293,HTTP Request,200,OK,TaskDownload 1-398,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2287,0,1451
1685175969268,2316,HTTP Request,200,OK,TaskDownload 1-337,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2311,0,1474
1685175969290,2298,HTTP Request,200,OK,TaskDownload 1-165,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2291,0,1451
1685175969286,2305,HTTP Request,200,OK,TaskDownload 1-72,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2296,0,1457
1685175969277,2317,HTTP Request,200,OK,TaskDownload 1-75,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2307,0,1467
1685175969263,2335,HTTP Request,200,OK,TaskDownload 1-306,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2323,0,1478
1685175969273,2328,HTTP Request,200,OK,TaskDownload 1-111,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2314,0,1469
1685175969276,2327,HTTP Request,200,OK,TaskDownload 1-455,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2312,0,1466
1685175969275,2330,HTTP Request,200,OK,TaskDownload 1-327,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2314,0,1467
1685175969279,2341,HTTP Request,200,OK,TaskDownload 1-189,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2315,0,1465
1685175969281,2340,HTTP Request,200,OK,TaskDownload 1-66,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2311,0,1463
1685175969262,2359,HTTP Request,200,OK,TaskDownload 1-114,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2329,0,1481
1685175969295,2331,HTTP Request,200,OK,TaskDownload 1-150,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2301,0,1450
1685175969263,2365,HTTP Request,200,OK,TaskDownload 1-336,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2335,0,1481
1685175969263,2368,HTTP Request,200,OK,TaskDownload 1-135,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2336,0,1481
1685175969256,2378,HTTP Request,200,OK,TaskDownload 1-237,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2345,0,1490
1685175969283,2354,HTTP Request,200,OK,TaskDownload 1-246,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2320,0,1463
1685175969272,2369,HTTP Request,200,OK,TaskDownload 1-326,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2332,0,1474
1685175969272,2370,HTTP Request,200,OK,TaskDownload 1-222,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2333,0,1474
1685175969257,2387,HTTP Request,200,OK,TaskDownload 1-63,text,true,,204367,138,500,500,https://192.168.1.204:3001/homework/task1.txt,2363,0,1491
